48002010 σοφὸν σοφὸν
48002010 καὶ καὶ
48002010 μάγον μάγον
48002010 καὶ καὶ
48002010 Χαλδαῖον· Χαλδαῖον
48002011 καὶ καὶ
48002011 ὁ ὁ
48002011 λόγος λόγος
48002011 ὃν ὃν
48002011 ζητεῖς, ζητεῖς
48002011 βασιλεῦ, βασιλεῦ
48002011 βαρύς βαρύς
48002011 ἐστι ἐστι
48002011 καὶ καὶ
48002011 ἐπίδοξος, ἐπίδοξος
48002011 καὶ καὶ
48002011 οὐδείς οὐδείς
48002011 ἐστιν ἐστιν
48002011 ὃς ὃς
48002011 δηλώσει δηλώσει
48002011 ταῦτα ταῦτα
48002011 τῷ τῷ
48002011 βασιλεῖ, βασιλεῖ
48002011 εἰ εἰ
48002011 μή μή
48002011 τι τι
48002011 ἄγγελος, ἄγγελος
48002011 οὗ οὗ
48002011 οὐκ οὐκ
48002011 ἔστι ἔστι
48002011 κατοικητήριον κατοικητήριον
48002011 μετὰ μετὰ
48002011 πάσης πάσης
48002011 σαρκός· σαρκός
48002011 ὅθεν ὅθεν
48002011 οὐκ οὐκ
48002011 ἐνδέχεται ἐνδέχεται
48002011 γενέσθαι γενέσθαι
48002011 καθάπερ καθάπερ
48002011 οἴει. οἴει
48002012 τότε τότε
48002012 ὁ ὁ
48002012 βασιλεὺς βασιλεὺς
48002012 στυγνὸς στυγνὸς
48002012 γενόμενος γενόμενος
48002012 καὶ καὶ
48002012 περίλυπος περίλυπος
48002012 προσέταξεν προσέταξεν
48002012 ἐξαγαγεῖν ἐξαγαγεῖν
48002012 πάντας πάντας
48002012 τοὺς τοὺς
48002012 σοφοὺς σοφοὺς
48002012 τῆς τῆς
48002012 Βαβυλωνίας. Βαβυλωνίας
48002013 καὶ καὶ
48002013 ἐδογματίσθη ἐδογματίσθη
48002013 πάντας πάντας
48002013 ἀποκτεῖναι· ἀποκτεῖναι
48002013 ἐζητήθη ἐζητήθη
48002013 δὲ δὲ
48002013 ὁ ὁ
48002013 Δανιὴλ Δανιὴλ
48002013 καὶ καὶ
48002013 πάντες πάντες
48002013 οἱ οἱ
48002013 μετ’ μετ’
48002013 αὐτοῦ αὐτοῦ
48002013 χάριν χάριν
48002013 τοῦ τοῦ
48002013 συναπολέσθαι. συναπολέσθαι
48002014 τότε τότε
48002014 Δανιὴλ Δανιὴλ
48002014 εἶπε εἶπε
48002014 βουλὴν βουλὴν
48002014 καὶ καὶ
48002014 γνώμην γνώμην
48002014 ἣν ἣν
48002014 εἶχεν εἶχεν
48002014 Ἀριώχῃ Ἀριώχῃ
48002014 τῷ τῷ
48002014 ἀρχιμαγείρῳ ἀρχιμαγείρῳ
48002014 τοῦ τοῦ
48002014 βασιλέως, βασιλέως
48002014 ᾧ ᾧ
48002014 προσέταξεν προσέταξεν
48002014 ἐξαγαγεῖν ἐξαγαγεῖν
48002014 τοὺς τοὺς
48002014 σοφιστὰς σοφιστὰς
48002014 τῆς τῆς
48002014 Βαβυλωνίας, Βαβυλωνίας
48002015 καὶ καὶ
48002015 ἐπυνθάνετο ἐπυνθάνετο
48002015 αὐτοῦ αὐτοῦ
48002015 λέγων λέγων
48002015 Ἄρχων Ἄρχων
48002015 τοῦ τοῦ
48002015 βασιλέως, βασιλέως
48002015 περὶ περὶ
48002015 τίνος τίνος
48002015 δογματίζεται δογματίζεται
48002015 πικρῶς πικρῶς
48002015 παρὰ παρὰ
48002015 τοῦ τοῦ
48002015 βασιλέως; βασιλέως
48002015 τότε τότε
48002015 τὸ τὸ
48002015 πρόσταγμα πρόσταγμα
48002015 ἐσήμανεν ἐσήμανεν
48002015 ὁ ὁ
48002015 Ἀριώχης Ἀριώχης
48002015 τῷ τῷ
48002015 Δανιήλ. Δανιήλ
48002016 ὁ ὁ
48002016 δὲ δὲ
48002016 Δανιὴλ Δανιὴλ
48002016 εἰσῆλθε εἰσῆλθε
48002016 ταχέως ταχέως
48002016 πρὸς πρὸς
48002016 τὸν τὸν
48002016 βασιλέα, βασιλέα
48002016 καὶ καὶ
48002016 ἠξίωσεν ἠξίωσεν
48002016 ἵνα ἵνα
48002016 δοθῇ δοθῇ
48002016 αὐτῷ αὐτῷ
48002016 χρόνος χρόνος
48002016 παρὰ παρὰ
48002016 τοῦ τοῦ
48002016 βασιλέως, βασιλέως
48002016 καὶ καὶ
48002016 δηλώσῃ δηλώσῃ
48002016 πάντα πάντα
48002016 ἐπὶ ἐπὶ
48002016 τοῦ τοῦ
48002016 βασιλέως. βασιλέως
48002017 Τότε Τότε
48002017 ἀπελθὼν ἀπελθὼν
48002017 Δανιὴλ Δανιὴλ
48002017 εἰς εἰς
48002017 τὸν τὸν
48002017 οἶκον οἶκον
48002017 αὐτοῦ αὐτοῦ
48002017 τῷ τῷ
48002017 Ἁνανίᾳ Ἁνανίᾳ
48002017 καὶ καὶ
48002017 Μισαὴλ Μισαὴλ
48002017 καὶ καὶ
48002017 Ἀζαρίᾳ Ἀζαρίᾳ
48002017 τοῖς τοῖς
48002017 συνεταίροις συνεταίροις
48002017 ὑπέδειξε ὑπέδειξε
48002017 πάντα, πάντα
48002018 καὶ καὶ
48002018 παρήγγειλε παρήγγειλε
48002018 νηστείαν νηστείαν
48002018 καὶ καὶ
48002018 δέησιν δέησιν
48002018 καὶ καὶ
48002018 τιμωρίαν τιμωρίαν
48002018 ζητῆσαι ζητῆσαι
48002018 παρὰ παρὰ
48002018 τοῦ τοῦ
48002018 κυρίου κυρίου
48002018 τοῦ τοῦ
48002018 ὑψίστου ὑψίστου
48002018 περὶ περὶ
48002018 τοῦ τοῦ
48002018 μυστηρίου μυστηρίου
48002018 τούτου, τούτου
48002018 ὅπως ὅπως
48002018 μὴ μὴ
48002018 ἐκδοθῶσι ἐκδοθῶσι
48002018 Δανιὴλ Δανιὴλ
48002018 καὶ καὶ
48002018 οἱ οἱ
48002018 μετ’ μετ’
48002018 αὐτοῦ αὐτοῦ
48002018 εἰς εἰς
48002018 ἀπώλειαν ἀπώλειαν
48002018 ἅμα ἅμα
48002018 τοῖς τοῖς
48002018 σοφισταῖς σοφισταῖς
48002018 Βαβυλῶνος. Βαβυλῶνος
48002019 τότε τότε
48002019 τῷ τῷ
48002019 Δανιὴλ Δανιὴλ
48002019 ἐν ἐν
48002019 ὁράματι ὁράματι
48002019 ἐν ἐν
48002019 αὐτῇ αὐτῇ
48002019 τῇ τῇ
48002019 νυκτὶ νυκτὶ
48002019 τὸ τὸ
48002019 μυστήριον μυστήριον
48002019 τοῦ τοῦ
48002019 βασιλέως βασιλέως
48002019 ἐξεφάνθη ἐξεφάνθη
48002019 εὐσήμως. εὐσήμως
48002019 τότε τότε
48002019 Δανιὴλ Δανιὴλ
48002019 εὐλόγησε εὐλόγησε
48002019 τὸν τὸν
48002019 κύριον κύριον
48002019 τὸν τὸν
48002019 ὕψιστον, ὕψιστον
48002019 καὶ καὶ
48002019 ἐκφωνήσας ἐκφωνήσας
48002019 εἶπεν εἶπεν
48002020 Ἔσται Ἔσται
48002020 τὸ τὸ
48002020 ὄνομα ὄνομα
48002020 τοῦ τοῦ
48002020 κυρίου κυρίου
48002020 τοῦ τοῦ
48002020 μεγάλου μεγάλου
48002020 εὐλογημένον εὐλογημένον
48002020 εἰς εἰς
48002020 τὸν τὸν
48002020 αἰῶνα, αἰῶνα
48002020 ὅτι ὅτι
48002020 ἡ ἡ
48002020 σοφία σοφία
48002020 καὶ καὶ
48002020 ἡ ἡ
48002020 μεγαλωσύνη μεγαλωσύνη
48002020 αὐτοῦ αὐτοῦ
48002020 ἐστι· ἐστι
48002021 καὶ καὶ
48002021 αὐτὸς αὐτὸς
48002021 ἀλλοιοῖ ἀλλοιοῖ
48002021 καιροὺς καιροὺς
48002021 καὶ καὶ
48002021 χρόνους, χρόνους
48002021 μεθιστῶν μεθιστῶν
48002021 βασιλεῖς βασιλεῖς
48002021 καὶ καὶ
48002021 καθιστῶν, καθιστῶν
48002021 διδοὺς διδοὺς
48002021 σοφοῖς σοφοῖς
48002021 σοφίαν σοφίαν
48002021 καὶ καὶ
48002021 σύνεσιν σύνεσιν
48002021 τοῖς τοῖς
48002021 ἐν ἐν
48002021 ἐπιστήμῃ ἐπιστήμῃ
48002021 οὖσιν· οὖσιν
48002022 ἀνακαλύπτων ἀνακαλύπτων
48002022 τὰ τὰ
48002022 βαθέα βαθέα
48002022 καὶ καὶ
48002022 σκοτεινὰ σκοτεινὰ
48002022 καὶ καὶ
48002022 γινώσκων γινώσκων
48002022 τὰ τὰ
48002022 ἐν ἐν
48002022 τῷ τῷ
48002022 σκότει σκότει
48002022 καὶ καὶ
48002022 τὰ τὰ
48002022 ἐν ἐν
48002022 τῷ τῷ
48002022 φωτί, φωτί
48002022 καὶ καὶ
48002022 παρ’ παρ’
48002022 αὐτῷ αὐτῷ
48002022 κατάλυσις. κατάλυσις
48002023 σοί, σοί
48002023 κύριε κύριε
48002023 τῶν τῶν
48002023 πατέρων πατέρων
48002023 μου, μου
48002023 ἐξομολογοῦμαι ἐξομολογοῦμαι
48002023 καὶ καὶ
48002023 αἰνῶ, αἰνῶ
48002023 ὅτι ὅτι
48002023 σοφίαν σοφίαν
48002023 καὶ καὶ
48002023 φρόνησιν φρόνησιν
48002023 ἔδωκάς ἔδωκάς
48002023 μοι, μοι
48002023 καὶ καὶ
48002023 νῦν νῦν
48002023 ἐσήμανάς ἐσήμανάς
48002023 μοι μοι
48002023 ὅσα ὅσα
48002023 ἠξίωσα, ἠξίωσα
48002023 τοῦ τοῦ
48002023 δηλῶσαι δηλῶσαι
48002023 τῷ τῷ
48002023 βασιλεῖ βασιλεῖ
48002023 πρὸς πρὸς
48002023 ταῦτα. ταῦτα
48002024 εἰσελθὼν εἰσελθὼν
48002024 δὲ δὲ
48002024 Δανιὴλ Δανιὴλ
48002024 πρὸς πρὸς
48002024 τὸν τὸν
48002024 Ἀριὼχ Ἀριὼχ
48002024 τὸν τὸν
48002024 κατασταθέντα κατασταθέντα
48002024 ὑπὸ ὑπὸ
48002024 τοῦ τοῦ
48002024 βασιλέως βασιλέως
48002024 ἀποκτεῖναι ἀποκτεῖναι
48002024 πάντας πάντας
48002024 τοὺς τοὺς
48002024 σοφιστὰς σοφιστὰς
48002024 τῆς τῆς
48002024 Βαβυλωνίας Βαβυλωνίας
48002024 εἶπεν εἶπεν
48002024 αὐτῷ αὐτῷ
48002024 Τοὺς Τοὺς
48002024 μὲν μὲν
48002024 σοφιστὰς σοφιστὰς
48002024 τῆς τῆς
48002024 Βαβυλωνίας Βαβυλωνίας
48002024 μὴ μὴ
48002024 ἀπολέσῃς, ἀπολέσῃς
48002024 εἰσάγαγε εἰσάγαγε
48002024 δέ δέ
48002024 με με
48002024 πρὸς πρὸς
48002024 τὸν τὸν
48002024 βασιλέα, βασιλέα
48002024 καὶ καὶ
48002024 ἕκαστα ἕκαστα
48002024 τῷ τῷ
48002024 βασιλεῖ βασιλεῖ
48002024 δηλώσω. δηλώσω
48002025 Τότε Τότε
48002025 Ἀριὼχ Ἀριὼχ
48002025 κατὰ κατὰ
48002025 σπουδὴν σπουδὴν
48002025 εἰσήγαγεν εἰσήγαγεν
48002025 τὸν τὸν
48002025 Δανιὴλ Δανιὴλ
48002025 πρὸς πρὸς
48002025 τὸν τὸν
48002025 βασιλέα βασιλέα
48002025 καὶ καὶ
48002025 εἶπεν εἶπεν
48002025 αὐτῷ αὐτῷ
48002025 ὅτι ὅτι
48002025 Εὕρηκα Εὕρηκα
48002025 ἄνθρωπον ἄνθρωπον
48002025 σοφὸν σοφὸν
48002025 ἐκ ἐκ
48002025 τῆς τῆς
48002025 αἰχμαλωσίας αἰχμαλωσίας
48002025 τῶν τῶν
48002025 υἱῶν υἱῶν
48002025 τῆς τῆς
48002025 Ἰουδαίας, Ἰουδαίας
48002025 ὃς ὃς
48002025 τῷ τῷ
48002025 βασιλεῖ βασιλεῖ
48002025 δηλώσει δηλώσει
48002025 ἕκαστα. ἕκαστα
48002026 ἀποκριθεὶς ἀποκριθεὶς
48002026 δὲ δὲ
48002026 ὁ ὁ
48002026 βασιλεὺς βασιλεὺς
48002026 εἶπε εἶπε
48002026 τῷ τῷ
48002026 Δανιήλ, Δανιήλ
48002026 ἐπικαλουμένῳ ἐπικαλουμένῳ
48002026 δὲ δὲ
48002026 Χαλδαιστὶ Χαλδαιστὶ
48002026 Βαλτασάρ Βαλτασάρ
48002026 Δυνήσῃ Δυνήσῃ
48002026 δηλῶσαί δηλῶσαί
48002026 μοι μοι
48002026 τὸ τὸ
48002026 ὅραμα ὅραμα
48002026 ὃ ὃ
48002026 εἶδον εἶδον
48002026 καὶ καὶ
48002026 τὴν τὴν
48002026 τούτου τούτου
48002026 σύγκρισιν; σύγκρισιν
48002027 ἐκφωνήσας ἐκφωνήσας
48002027 δὲ δὲ
48002027 ὁ ὁ
48002027 Δανιὴλ Δανιὴλ
48002027 ἐπὶ ἐπὶ
48002027 τοῦ τοῦ
48002027 βασιλέως βασιλέως
48002027 εἶπεν εἶπεν
48002027 Τὸ Τὸ
48002027 μυστήριον μυστήριον
48002027 ὃ ὃ
48002027 ἑώρακεν ἑώρακεν
48002027 ὁ ὁ
48002027 βασιλεύς, βασιλεύς
48002027 οὐκ οὐκ
48002027 ἔστι ἔστι
48002027 σοφῶν σοφῶν
48002027 καὶ καὶ
48002027 φαρμακῶν φαρμακῶν
48002027 καὶ καὶ
48002027 ἐπαοιδῶν ἐπαοιδῶν
48002027 καὶ καὶ
48002027 γαζαρηνῶν γαζαρηνῶν
48002027 ἡ ἡ
48002027 δήλωσις· δήλωσις
48002028 ἀλλ’ ἀλλ’
48002028 ἔστι ἔστι
48002028 θεὸς θεὸς
48002028 ἐν ἐν
48002028 οὐρανῷ οὐρανῷ
48002028 ἀνακαλύπτων ἀνακαλύπτων
48002028 μυστήρια, μυστήρια
48002028 ὃς ὃς
48002028 ἐδήλωσε ἐδήλωσε
48002028 τῷ τῷ
48002028 βασιλεῖ βασιλεῖ
48002028 Ναβουχοδονοσὸρ Ναβουχοδονοσὸρ
48002028 ἃ ἃ
48002028 δεῖ δεῖ
48002028 γενέσθαι γενέσθαι
48002028 ἐπ’ ἐπ’
48002028 ἐσχάτων ἐσχάτων
48002028 τῶν τῶν
48002028 ἡμερῶν· ἡμερῶν
48002029 καὶ καὶ
48002029 ἀνακαλύπτων ἀνακαλύπτων
48002029 μυστήρια μυστήρια
48002029 ἐδήλωσέ ἐδήλωσέ
48002029 σοι σοι
48002029 ἃ ἃ
48002029 δεῖ δεῖ
48002029 γενέσθαι. γενέσθαι
48002030 κἀμοὶ κἀμοὶ
48002030 δὲ δὲ
48002030 οὐ οὐ
48002030 παρὰ παρὰ
48002030 τὴν τὴν
48002030 σοφίαν σοφίαν
48002030 τὴν τὴν
48002030 οὖσαν οὖσαν
48002030 ἐν ἐν
48002030 ἐμοὶ ἐμοὶ
48002030 ὑπὲρ ὑπὲρ
48002030 πάντας πάντας
48002030 τοὺς τοὺς
48002030 ἀνθρώπους ἀνθρώπους
48002030 τὸ τὸ
48002030 μυστήριον μυστήριον
48002030 τοῦτο τοῦτο
48002030 ἐξεφάνθη, ἐξεφάνθη
48002030 ἀλλ’ ἀλλ’
48002030 ἕνεκεν ἕνεκεν
48002030 τοῦ τοῦ
48002030 δηλωθῆναι δηλωθῆναι
48002030 τῷ τῷ
48002030 βασιλεῖ βασιλεῖ
48002030 ἐσημάνθη ἐσημάνθη
48002030 μοι μοι
48002030 ἅ ἅ
48002030 ὑπέλαβες ὑπέλαβες
48002030 τῇ τῇ
48002030 καρδίᾳ καρδίᾳ
48002030 σου σου
48002030 ἐν ἐν
48002030 γνώσει. γνώσει
48002031 καὶ καὶ
48002031 σύ, σύ
48002031 βασιλεῦ, βασιλεῦ
48002031 ἑώρακας, ἑώρακας
48002031 καὶ καὶ
48002031 ἰδοὺ ἰδοὺ
48002031 εἰκὼν εἰκὼν
48002031 μία, μία
48002031 καὶ καὶ
48002031 ἦν ἦν
48002031 ἡ ἡ
48002031 εἰκὼν εἰκὼν
48002031 ἐκείνη ἐκείνη
48002031 μεγάλη μεγάλη
48002031 σφόδρα, σφόδρα
48002031 καὶ καὶ
48002031 ἡ ἡ
48002031 πρόσοψις πρόσοψις
48002031 αὐτῆς αὐτῆς
48002031 ὑπερφερὴς ὑπερφερὴς
48002031 ἑστήκει ἑστήκει
48002031 ἐναντίον ἐναντίον
48002031 σου· σου
48002031 καὶ καὶ
48002031 ἡ ἡ
48002031 πρόσοψις πρόσοψις
48002031 τῆς τῆς
48002031 εἰκόνος εἰκόνος
48002031 φοβερά. φοβερά
48002032 καὶ καὶ
48002032 ἦν ἦν
48002032 ἡ ἡ
48002032 κεφαλὴ κεφαλὴ
48002032 αὐτῆς αὐτῆς
48002032 ἀπὸ ἀπὸ
48002032 χρυσίου χρυσίου
48002032 χρηστοῦ, χρηστοῦ
48002032 τὸ τὸ
48002032 στῆθος στῆθος
48002032 καὶ καὶ
48002032 οἱ οἱ
48002032 βραχίονες βραχίονες
48002032 ἀργυροῖ, ἀργυροῖ
48002032 ἡ ἡ
48002032 κοιλία κοιλία
48002032 καὶ καὶ
48002032 οἱ οἱ
48002032 μηροὶ μηροὶ
48002032 χαλκοῖ· χαλκοῖ
48002033 τὰ τὰ
48002033 δὲ δὲ
48002033 σκέλη σκέλη
48002033 σιδηρᾶ, σιδηρᾶ
48002033 οἱ οἱ
48002033 πόδες πόδες
48002033 μέρος μέρος
48002033 μέν μέν
48002033 τι τι
48002033 σιδήρου, σιδήρου
48002033 μέρος μέρος
48002033 δέ δέ
48002033 τι τι
48002033 ὀστράκινον. ὀστράκινον
48002034 ἑώρακας ἑώρακας
48002034 ἕως ἕως
48002034 ὅτου ὅτου
48002034 ἐτμήθη ἐτμήθη
48002034 λίθος λίθος
48002034 ἐξ ἐξ
48002034 ὄρους ὄρους
48002034 ἄνευ ἄνευ
48002034 χειρῶν, χειρῶν
48002034 καὶ καὶ
48002034 ἐπάταξε ἐπάταξε
48002034 τὴν τὴν
48002034 εἰκόνα εἰκόνα
48002034 ἐπὶ ἐπὶ
48002034 τοὺς τοὺς
48002034 πόδας πόδας
48002034 τοὺς τοὺς
48002034 σιδηροῦς σιδηροῦς
48002034 καὶ καὶ
48002034 ὀστρακίνους ὀστρακίνους
48002034 καὶ καὶ
48002034 κατήλεσεν κατήλεσεν
48002034 αὐτά. αὐτά
